"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
 12535,  -3.5353e+00,  -5.8600e-01,  -9.9888e-01,  -1.2983e+00,   2.7333e+00,   5.0044e+05,   4.8002e+02,   9.9127e+01, 960.1610000000
 12540,  -3.5394e+00,  -5.8844e-01,  -1.0054e+00,  -1.2992e+00,   2.7317e+00,   5.0044e+05,   4.8002e+02,   9.9127e+01, 960.5418333333
 12545,  -3.5375e+00,  -5.8738e-01,  -1.0016e+00,  -1.2994e+00,   2.7358e+00,   5.0044e+05,   4.8003e+02,   9.9127e+01, 960.9166666667
 12550,  -3.5245e+00,  -5.8316e-01,  -9.9249e-01,  -1.2997e+00,   2.7393e+00,   5.0044e+05,   4.8003e+02,   9.9127e+01, 961.2923333333
 12555,  -3.5279e+00,  -5.8375e-01,  -9.9243e-01,  -1.2999e+00,   2.7378e+00,   5.0044e+05,   4.8003e+02,   9.9127e+01, 961.6656666667
 12560,  -3.5370e+00,  -5.8792e-01,  -9.9890e-01,  -1.3010e+00,   2.7350e+00,   5.0044e+05,   4.8003e+02,   9.9127e+01, 962.0426666667
 12565,  -3.5289e+00,  -5.8589e-01,  -9.9198e-01,  -1.3015e+00,   2.7342e+00,   5.0044e+05,   4.8003e+02,   9.9127e+01, 962.4213333333
 12570,  -3.5331e+00,  -5.8768e-01,  -9.9661e-01,  -1.3023e+00,   2.7331e+00,   5.0044e+05,   4.8003e+02,   9.9127e+01, 962.7971666667
 12575,  -3.5497e+00,  -5.9147e-01,  -1.0152e+00,  -1.3025e+00,   2.7290e+00,   5.0044e+05,   4.8003e+02,   9.9127e+01, 963.1740000000
 12580,  -3.5271e+00,  -5.8822e-01,  -9.9091e-01,  -1.3028e+00,   2.7335e+00,   5.0044e+05,   4.8003e+02,   9.9127e+01, 963.5493333333
 12585,  -3.5309e+00,  -5.8779e-01,  -9.9176e-01,  -1.3035e+00,   2.7318e+00,   5.0044e+05,   4.8003e+02,   9.9127e+01, 963.9251666667
 12590,  -3.5328e+00,  -5.8913e-01,  -9.9736e-01,  -1.3036e+00,   2.7333e+00,   5.0044e+05,   4.8003e+02,   9.9127e+01, 964.3101666667
 12595,  -3.5261e+00,  -5.8897e-01,  -9.8741e-01,  -1.3044e+00,   2.7324e+00,   5.0044e+05,   4.8003e+02,   9.9127e+01, 964.6845000000
 12600,  -3.5353e+00,  -5.8924e-01,  -9.9734e-01,  -1.3042e+00,   2.7330e+00,   5.0044e+05,   4.8003e+02,   9.9127e+01, 965.0575000000
 12605,  -3.5459e+00,  -5.9220e-01,  -1.0042e+00,  -1.3055e+00,   2.7284e+00,   5.0044e+05,   4.8003e+02,   9.9127e+01, 965.4305000000
 12610,  -3.5443e+00,  -5.9340e-01,  -1.0101e+00,  -1.3069e+00,   2.7269e+00,   5.0044e+05,   4.8003e+02,   9.9127e+01, 965.8043333333
 12615,  -3.5318e+00,  -5.9079e-01,  -9.9720e-01,  -1.3076e+00,   2.7296e+00,   5.0044e+05,   4.8003e+02,   9.9127e+01, 966.1820000000
 12620,  -3.5393e+00,  -5.9318e-01,  -1.0017e+00,  -1.3079e+00,   2.7280e+00,   5.0044e+05,   4.8003e+02,   9.9127e+01, 966.5591666667
 12625,  -3.5355e+00,  -5.9289e-01,  -1.0007e+00,  -1.3077e+00,   2.7293e+00,   5.0044e+05,   4.8003e+02,   9.9127e+01, 966.9346666667
 12630,  -3.5356e+00,  -5.9320e-01,  -9.9798e-01,  -1.3080e+00,   2.7278e+00,   5.0044e+05,   4.8003e+02,   9.9127e+01, 967.3075000000
 12635,  -3.5472e+00,  -5.9421e-01,  -1.0093e+00,  -1.3083e+00,   2.7284e+00,   5.0044e+05,   4.8003e+02,   9.9127e+01, 967.6840000000
 12640,  -3.5453e+00,  -5.9460e-01,  -1.0087e+00,  -1.3087e+00,   2.7260e+00,   5.0044e+05,   4.8003e+02,   9.9127e+01, 968.0553333333
 12645,  -3.5471e+00,  -5.9597e-01,  -1.0077e+00,  -1.3091e+00,   2.7245e+00,   5.0044e+05,   4.8003e+02,   9.9127e+01, 968.4295000000
 12650,  -3.5451e+00,  -5.9672e-01,  -1.0107e+00,  -1.3102e+00,   2.7261e+00,   5.0044e+05,   4.8003e+02,   9.9127e+01, 968.8051666667
 12655,  -3.5283e+00,  -5.9551e-01,  -9.9394e-01,  -1.3113e+00,   2.7264e+00,   5.0044e+05,   4.8003e+02,   9.9127e+01, 969.1833333333
 12660,  -3.5417e+00,  -5.9840e-01,  -1.0056e+00,  -1.3117e+00,   2.7239e+00,   5.0044e+05,   4.8004e+02,   9.9127e+01, 969.5590000000
 12665,  -3.5473e+00,  -5.9978e-01,  -1.0115e+00,  -1.3120e+00,   2.7231e+00,   5.0044e+05,   4.8004e+02,   9.9127e+01, 969.9301666667
 12670,  -3.5287e+00,  -5.9498e-01,  -9.9675e-01,  -1.3119e+00,   2.7263e+00,   5.0044e+05,   4.8004e+02,   9.9127e+01, 970.3068333333
 12675,  -3.5358e+00,  -5.9626e-01,  -9.9939e-01,  -1.3125e+00,   2.7235e+00,   5.0044e+05,   4.8004e+02,   9.9127e+01, 970.6800000000
 12680,  -3.5408e+00,  -5.9692e-01,  -1.0035e+00,  -1.3130e+00,   2.7273e+00,   5.0044e+05,   4.8004e+02,   9.9127e+01, 971.0533333333
 12685,  -3.5304e+00,  -5.9547e-01,  -9.9420e-01,  -1.3132e+00,   2.7263e+00,   5.0044e+05,   4.8004e+02,   9.9127e+01, 971.4270000000
 12690,  -3.5365e+00,  -5.9732e-01,  -9.9952e-01,  -1.3140e+00,   2.7235e+00,   5.0044e+05,   4.8004e+02,   9.9127e+01, 971.8015000000
 12695,  -3.5560e+00,  -6.0422e-01,  -1.0228e+00,  -1.3151e+00,   2.7184e+00,   5.0044e+05,   4.8004e+02,   9.9127e+01, 972.1790000000
 12700,  -3.5391e+00,  -6.0044e-01,  -1.0016e+00,  -1.3159e+00,   2.7216e+00,   5.0044e+05,   4.8004e+02,   9.9127e+01, 972.5536666667
 12705,  -3.5475e+00,  -6.0055e-01,  -1.0106e+00,  -1.3158e+00,   2.7222e+00,   5.0044e+05,   4.8004e+02,   9.9127e+01, 972.9275000000
 12710,  -3.5422e+00,  -6.0119e-01,  -1.0057e+00,  -1.3161e+00,   2.7214e+00,   5.0044e+05,   4.8004e+02,   9.9127e+01, 973.3040000000
 12715,  -3.5369e+00,  -6.0041e-01,  -1.0014e+00,  -1.3165e+00,   2.7192e+00,   5.0044e+05,   4.8004e+02,   9.9127e+01, 973.6775000000
 12720,  -3.5392e+00,  -6.0048e-01,  -9.9968e-01,  -1.3174e+00,   2.7196e+00,   5.0044e+05,   4.8004e+02,   9.9127e+01, 974.0536666667
 12725,  -3.5543e+00,  -6.0428e-01,  -1.0208e+00,  -1.3176e+00,   2.7187e+00,   5.0044e+05,   4.8004e+02,   9.9127e+01, 974.4340000000
 12730,  -3.5289e+00,  -5.9968e-01,  -9.9614e-01,  -1.3178e+00,   2.7232e+00,   5.0044e+05,   4.8004e+02,   9.9127e+01, 974.8106666667
 12735,  -3.5371e+00,  -6.0326e-01,  -1.0026e+00,  -1.3192e+00,   2.7155e+00,   5.0044e+05,   4.8004e+02,   9.9127e+01, 975.1841666667
 12740,  -3.5590e+00,  -6.0767e-01,  -1.0226e+00,  -1.3200e+00,   2.7156e+00,   5.0044e+05,   4.8004e+02,   9.9127e+01, 975.5623333333
 12745,  -3.5428e+00,  -6.0475e-01,  -1.0055e+00,  -1.3207e+00,   2.7154e+00,   5.0044e+05,   4.8004e+02,   9.9127e+01, 975.9351666667
 12750,  -3.5575e+00,  -6.0740e-01,  -1.0223e+00,  -1.3207e+00,   2.7142e+00,   5.0044e+05,   4.8004e+02,   9.9127e+01, 976.3105000000
 12755,  -3.5374e+00,  -6.0554e-01,  -1.0033e+00,  -1.3210e+00,   2.7184e+00,   5.0044e+05,   4.8004e+02,   9.9127e+01, 976.6863333333
 12760,  -3.5504e+00,  -6.0779e-01,  -1.0183e+00,  -1.3210e+00,   2.7133e+00,   5.0044e+05,   4.8004e+02,   9.9127e+01, 977.0598333333
 12765,  -3.5421e+00,  -6.0616e-01,  -1.0062e+00,  -1.3220e+00,   2.7143e+00,   5.0044e+05,   4.8004e+02,   9.9127e+01, 977.4368333333
 12770,  -3.5627e+00,  -6.1010e-01,  -1.0284e+00,  -1.3223e+00,   2.7109e+00,   5.0044e+05,   4.8004e+02,   9.9127e+01, 977.8088333333
 12775,  -3.5468e+00,  -6.0869e-01,  -1.0058e+00,  -1.3234e+00,   2.7114e+00,   5.0044e+05,   4.8004e+02,   9.9127e+01, 978.1846666667
 12780,  -3.5472e+00,  -6.0973e-01,  -1.0110e+00,  -1.3240e+00,   2.7100e+00,   5.0044e+05,   4.8005e+02,   9.9127e+01, 978.5616666667
 12785,  -3.5564e+00,  -6.1233e-01,  -1.0180e+00,  -1.3247e+00,   2.7104e+00,   5.0044e+05,   4.8005e+02,   9.9127e+01, 978.9356666667
 12790,  -3.5373e+00,  -6.0689e-01,  -1.0026e+00,  -1.3252e+00,   2.7163e+00,   5.0044e+05,   4.8005e+02,   9.9127e+01, 979.3143333333
 12795,  -3.5503e+00,  -6.0784e-01,  -1.0131e+00,  -1.3246e+00,   2.7137e+00,   5.0044e+05,   4.8005e+02,   9.9127e+01, 979.6870000000
 12800,  -3.5639e+00,  -6.1431e-01,  -1.0285e+00,  -1.3256e+00,   2.7072e+00,   5.0044e+05,   4.8005e+02,   9.9127e+01, 980.0665000000
 12805,  -3.5519e+00,  -6.1114e-01,  -1.0204e+00,  -1.3254e+00,   2.7105e+00,   5.0044e+05,   4.8005e+02,   9.9127e+01, 980.4408333333
 12810,  -3.5533e+00,  -6.1317e-01,  -1.0137e+00,  -1.3265e+00,   2.7063e+00,   5.0044e+05,   4.8005e+02,   9.9127e+01, 980.8165000000
 12815,  -3.5655e+00,  -6.1537e-01,  -1.0248e+00,  -1.3273e+00,   2.7057e+00,   5.0044e+05,   4.8005e+02,   9.9127e+01, 981.1905000000
 12820,  -3.5485e+00,  -6.1522e-01,  -1.0122e+00,  -1.3287e+00,   2.7061e+00,   5.0044e+05,   4.8005e+02,   9.9127e+01, 981.5673333333
 12825,  -3.5479e+00,  -6.1195e-01,  -1.0087e+00,  -1.3291e+00,   2.7082e+00,   5.0044e+05,   4.8005e+02,   9.9127e+01, 981.9406666667
 12830,  -3.5504e+00,  -6.1292e-01,  -1.0163e+00,  -1.3296e+00,   2.7117e+00,   5.0044e+05,   4.8005e+02,   9.9127e+01, 982.3148333333
 12835,  -3.5433e+00,  -6.1110e-01,  -1.0029e+00,  -1.3297e+00,   2.7104e+00,   5.0044e+05,   4.8005e+02,   9.9127e+01, 982.6903333333
 12840,  -3.5569e+00,  -6.1543e-01,  -1.0173e+00,  -1.3305e+00,   2.7041e+00,   5.0044e+05,   4.8005e+02,   9.9127e+01, 983.2105000000
 12845,  -3.5708e+00,  -6.1747e-01,  -1.0354e+00,  -1.3305e+00,   2.7054e+00,   5.0044e+05,   4.8005e+02,   9.9127e+01, 983.5870000000
 12850,  -3.5417e+00,  -6.1235e-01,  -1.0089e+00,  -1.3307e+00,   2.7106e+00,   5.0044e+05,   4.8005e+02,   9.9127e+01, 983.9616666667
 12855,  -3.5452e+00,  -6.1601e-01,  -1.0070e+00,  -1.3323e+00,   2.7028e+00,   5.0044e+05,   4.8005e+02,   9.9127e+01, 984.3405000000
 12860,  -3.5565e+00,  -6.1895e-01,  -1.0179e+00,  -1.3327e+00,   2.7028e+00,   5.0044e+05,   4.8005e+02,   9.9127e+01, 984.7158333333
 12865,  -3.5584e+00,  -6.1963e-01,  -1.0196e+00,  -1.3336e+00,   2.6973e+00,   5.0044e+05,   4.8005e+02,   9.9128e+01, 985.0900000000
 12870,  -3.5581e+00,  -6.1710e-01,  -1.0195e+00,  -1.3334e+00,   2.7053e+00,   5.0044e+05,   4.8005e+02,   9.9128e+01, 985.4665000000
 12875,  -3.5761e+00,  -6.2020e-01,  -1.0356e+00,  -1.3334e+00,   2.6978e+00,   5.0044e+05,   4.8005e+02,   9.9128e+01, 985.8430000000
 12880,  -3.5597e+00,  -6.1963e-01,  -1.0196e+00,  -1.3338e+00,   2.6994e+00,   5.0044e+05,   4.8005e+02,   9.9128e+01, 986.2168333333
 12885,  -3.5618e+00,  -6.1854e-01,  -1.0225e+00,  -1.3337e+00,   2.7001e+00,   5.0044e+05,   4.8005e+02,   9.9128e+01, 986.5905000000
 12890,  -3.5582e+00,  -6.1903e-01,  -1.0207e+00,  -1.3345e+00,   2.7023e+00,   5.0044e+05,   4.8005e+02,   9.9128e+01, 986.9643333333
 12895,  -3.5563e+00,  -6.1746e-01,  -1.0149e+00,  -1.3351e+00,   2.7036e+00,   5.0044e+05,   4.8005e+02,   9.9128e+01, 987.3370000000
 12900,  -3.5545e+00,  -6.2214e-01,  -1.0163e+00,  -1.3363e+00,   2.6966e+00,   5.0044e+05,   4.8005e+02,   9.9128e+01, 987.7146666667
 12905,  -3.5529e+00,  -6.2292e-01,  -1.0148e+00,  -1.3369e+00,   2.6979e+00,   5.0044e+05,   4.8005e+02,   9.9128e+01, 988.1206666667
 12910,  -3.5639e+00,  -6.2435e-01,  -1.0290e+00,  -1.3371e+00,   2.6954e+00,   5.0044e+05,   4.8005e+02,   9.9128e+01, 988.5720000000
 12915,  -3.5561e+00,  -6.2036e-01,  -1.0163e+00,  -1.3368e+00,   2.6985e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 989.0363333333
 12920,  -3.5867e+00,  -6.2702e-01,  -1.0504e+00,  -1.3368e+00,   2.6949e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 989.5190000000
 12925,  -3.5546e+00,  -6.2191e-01,  -1.0188e+00,  -1.3372e+00,   2.6979e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 989.9168333333
 12930,  -3.5513e+00,  -6.2148e-01,  -1.0176e+00,  -1.3377e+00,   2.7008e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 990.3073333333
 12935,  -3.5648e+00,  -6.2550e-01,  -1.0309e+00,  -1.3384e+00,   2.6953e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 990.6810000000
 12940,  -3.5600e+00,  -6.2546e-01,  -1.0214e+00,  -1.3385e+00,   2.6951e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 991.0565000000
 12945,  -3.5599e+00,  -6.2524e-01,  -1.0208e+00,  -1.3394e+00,   2.6916e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 991.4296666667
 12950,  -3.5732e+00,  -6.2843e-01,  -1.0370e+00,  -1.3398e+00,   2.6920e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 991.8025000000
 12955,  -3.5579e+00,  -6.2545e-01,  -1.0223e+00,  -1.3403e+00,   2.6941e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 992.1760000000
 12960,  -3.5679e+00,  -6.2774e-01,  -1.0351e+00,  -1.3403e+00,   2.6930e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 992.5475000000
 12965,  -3.5628e+00,  -6.2613e-01,  -1.0307e+00,  -1.3404e+00,   2.6978e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 992.9218333333
 12970,  -3.5552e+00,  -6.2562e-01,  -1.0241e+00,  -1.3412e+00,   2.6948e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 993.2970000000
 12975,  -3.5583e+00,  -6.2471e-01,  -1.0197e+00,  -1.3417e+00,   2.6952e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 993.6698333333
 12980,  -3.5866e+00,  -6.3353e-01,  -1.0474e+00,  -1.3429e+00,   2.6859e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 994.0470000000
 12985,  -3.5505e+00,  -6.2564e-01,  -1.0175e+00,  -1.3426e+00,   2.6960e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 994.4245000000
 12990,  -3.5604e+00,  -6.2872e-01,  -1.0245e+00,  -1.3435e+00,   2.6925e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 994.8006666667
 12995,  -3.5714e+00,  -6.3119e-01,  -1.0373e+00,  -1.3440e+00,   2.6905e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 995.1733333333
 13000,  -3.5725e+00,  -6.3310e-01,  -1.0355e+00,  -1.3440e+00,   2.6860e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 995.5468333333
 13005,  -3.5631e+00,  -6.2990e-01,  -1.0282e+00,  -1.3438e+00,   2.6899e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 995.9218333333
 13010,  -3.5637e+00,  -6.2993e-01,  -1.0312e+00,  -1.3442e+00,   2.6932e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 996.2965000000
 13015,  -3.5561e+00,  -6.2943e-01,  -1.0183e+00,  -1.3449e+00,   2.6917e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 996.6696666667
 13020,  -3.5737e+00,  -6.3490e-01,  -1.0380e+00,  -1.3461e+00,   2.6863e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 997.0421666667
 13025,  -3.5747e+00,  -6.3655e-01,  -1.0387e+00,  -1.3470e+00,   2.6848e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 997.4155000000
 13030,  -3.5640e+00,  -6.3298e-01,  -1.0250e+00,  -1.3476e+00,   2.6856e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 997.7883333333
 13035,  -3.5603e+00,  -6.3188e-01,  -1.0280e+00,  -1.3476e+00,   2.6888e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 998.1673333333
 13040,  -3.5679e+00,  -6.3318e-01,  -1.0328e+00,  -1.3474e+00,   2.6913e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 998.5410000000
 13045,  -3.5531e+00,  -6.3254e-01,  -1.0195e+00,  -1.3478e+00,   2.6865e+00,   5.0044e+05,   4.8006e+02,   9.9128e+01, 998.9155000000
 13050,  -3.5633e+00,  -6.3214e-01,  -1.0255e+00,  -1.3476e+00,   2.6873e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 999.2911666667
 13055,  -3.5792e+00,  -6.3653e-01,  -1.0401e+00,  -1.3483e+00,   2.6828e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 999.6636666667
 13060,  -3.5658e+00,  -6.3524e-01,  -1.0320e+00,  -1.3487e+00,   2.6844e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1000.0390000000
 13065,  -3.5679e+00,  -6.3659e-01,  -1.0301e+00,  -1.3497e+00,   2.6828e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1000.4220000000
 13070,  -3.5743e+00,  -6.3823e-01,  -1.0390e+00,  -1.3505e+00,   2.6830e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1000.8025000000
 13075,  -3.5724e+00,  -6.3753e-01,  -1.0391e+00,  -1.3507e+00,   2.6827e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1001.2351666667
 13080,  -3.5653e+00,  -6.3566e-01,  -1.0308e+00,  -1.3510e+00,   2.6838e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1001.7615000000
 13085,  -3.5748e+00,  -6.3814e-01,  -1.0416e+00,  -1.3508e+00,   2.6834e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1002.1371666667
 13090,  -3.5604e+00,  -6.3320e-01,  -1.0265e+00,  -1.3504e+00,   2.6874e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1002.6633333333
 13095,  -3.5611e+00,  -6.3505e-01,  -1.0239e+00,  -1.3512e+00,   2.6837e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1003.0371666667
 13100,  -3.5698e+00,  -6.3990e-01,  -1.0380e+00,  -1.3527e+00,   2.6797e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1003.4118333333
 13105,  -3.5694e+00,  -6.3943e-01,  -1.0379e+00,  -1.3531e+00,   2.6787e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1003.7880000000
 13110,  -3.5810e+00,  -6.4368e-01,  -1.0424e+00,  -1.3536e+00,   2.6732e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1004.1628333333
 13115,  -3.5659e+00,  -6.3960e-01,  -1.0336e+00,  -1.3536e+00,   2.6828e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1004.5348333333
 13120,  -3.5600e+00,  -6.3909e-01,  -1.0247e+00,  -1.3541e+00,   2.6822e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1004.9080000000
 13125,  -3.5650e+00,  -6.4084e-01,  -1.0248e+00,  -1.3554e+00,   2.6750e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1005.2816666667
 13130,  -3.5966e+00,  -6.4642e-01,  -1.0639e+00,  -1.3550e+00,   2.6727e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1005.6573333333
 13135,  -3.5805e+00,  -6.4546e-01,  -1.0450e+00,  -1.3557e+00,   2.6719e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1006.0308333333
 13140,  -3.5835e+00,  -6.4613e-01,  -1.0499e+00,  -1.3564e+00,   2.6736e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1006.4046666667
 13145,  -3.5826e+00,  -6.4771e-01,  -1.0481e+00,  -1.3571e+00,   2.6709e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1006.7786666667
 13150,  -3.5666e+00,  -6.4364e-01,  -1.0261e+00,  -1.3574e+00,   2.6735e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1007.1533333333
 13155,  -3.5897e+00,  -6.4964e-01,  -1.0535e+00,  -1.3567e+00,   2.6687e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1007.5266666667
 13160,  -3.5803e+00,  -6.4644e-01,  -1.0464e+00,  -1.3572e+00,   2.6744e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1007.9005000000
 13165,  -3.5713e+00,  -6.4491e-01,  -1.0398e+00,  -1.3573e+00,   2.6756e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1008.2740000000
 13170,  -3.5827e+00,  -6.4636e-01,  -1.0474e+00,  -1.3577e+00,   2.6728e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1008.6473333333
 13175,  -3.5725e+00,  -6.4480e-01,  -1.0414e+00,  -1.3576e+00,   2.6787e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1009.0186666667
 13180,  -3.5782e+00,  -6.5050e-01,  -1.0408e+00,  -1.3595e+00,   2.6661e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1009.3966666667
 13185,  -3.5633e+00,  -6.4494e-01,  -1.0263e+00,  -1.3601e+00,   2.6733e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1009.7695000000
 13190,  -3.5912e+00,  -6.5122e-01,  -1.0570e+00,  -1.3604e+00,   2.6688e+00,   5.0044e+05,   4.8007e+02,   9.9128e+01, 1010.1450000000
 13195,  -3.5714e+00,  -6.4772e-01,  -1.0361e+00,  -1.3601e+00,   2.6712e+00,   5.0044e+05,   4.8008e+02,   9.9129e+01, 1010.5180000000
 13200,  -3.5781e+00,  -6.4785e-01,  -1.0434e+00,  -1.3596e+00,   2.6716e+00,   5.0044e+05,   4.8008e+02,   9.9129e+01, 1010.8931666667
 13205,  -3.5935e+00,  -6.5275e-01,  -1.0540e+00,  -1.3606e+00,   2.6653e+00,   5.0044e+05,   4.8008e+02,   9.9129e+01, 1011.2658333333
 13210,  -3.5876e+00,  -6.4910e-01,  -1.0522e+00,  -1.3604e+00,   2.6702e+00,   5.0044e+05,   4.8008e+02,   9.9129e+01, 1011.6373333333
 13215,  -3.5867e+00,  -6.4778e-01,  -1.0486e+00,  -1.3602e+00,   2.6707e+00,   5.0044e+05,   4.8008e+02,   9.9129e+01, 1012.0121666667
 13220,  -3.5932e+00,  -6.5259e-01,  -1.0548e+00,  -1.3606e+00,   2.6688e+00,   5.0044e+05,   4.8008e+02,   9.9129e+01, 1012.3881666667
 13225,  -3.5874e+00,  -6.5533e-01,  -1.0516e+00,  -1.3622e+00,   2.6615e+00,   5.0044e+05,   4.8008e+02,   9.9129e+01, 1012.7601666667
 13230,  -3.5760e+00,  -6.5092e-01,  -1.0386e+00,  -1.3627e+00,   2.6671e+00,   5.0044e+05,   4.8008e+02,   9.9129e+01, 1013.1383333333
 13235,  -3.5929e+00,  -6.5669e-01,  -1.0580e+00,  -1.3632e+00,   2.6628e+00,   5.0044e+05,   4.8008e+02,   9.9129e+01, 1013.5133333333
 13240,  -3.5837e+00,  -6.5374e-01,  -1.0511e+00,  -1.3623e+00,   2.6668e+00,   5.0044e+05,   4.8008e+02,   9.9129e+01, 1013.8861666667
 13245,  -3.5835e+00,  -6.5317e-01,  -1.0434e+00,  -1.3625e+00,   2.6635e+00,   5.0044e+05,   4.8008e+02,   9.9129e+01, 1014.2671666667
 13250,  -3.5930e+00,  -6.5510e-01,  -1.0569e+00,  -1.3635e+00,   2.6619e+00,   5.0044e+05,   4.8008e+02,   9.9129e+01, 1014.6710000000
 13255,  -3.5817e+00,  -6.5442e-01,  -1.0513e+00,  -1.3639e+00,   2.6652e+00,   5.0044e+05,   4.8008e+02,   9.9129e+01, 1015.0461666667
 13260,  -3.5919e+00,  -6.5758e-01,  -1.0568e+00,  -1.3642e+00,   2.6614e+00,   5.0044e+05,   4.8008e+02,   9.9129e+01, 1015.4185000000
 13265,  -3.5931e+00,  -6.5653e-01,  -1.0601e+00,  -1.3639e+00,   2.6654e+00,   5.0044e+05,   4.8008e+02,   9.9129e+01, 1015.7920000000
 13270,  -3.5708e+00,  -6.5407e-01,  -1.0341e+00,  -1.3650e+00,   2.6660e+00,   5.0044e+05,   4.8008e+02,   9.9129e+01, 1016.1636666667
 13275,  -3.5730e+00,  -6.5693e-01,  -1.0362e+00,  -1.3661e+00,   2.6608e+00,   5.0044e+05,   4.8008e+02,   9.9129e+01, 1016.6516666667
 13280,  -3.5804e+00,  -6.5831e-01,  -1.0457e+00,  -1.3662e+00,   2.6636e+00,   5.0044e+05,   4.8008e+02,   9.9129e+01, 1017.0241666667
 13285,  -3.5706e+00,  -6.5394e-01,  -1.0371e+00,  -1.3654e+00,   2.6660e+00,   5.0044e+05,   4.8008e+02,   9.9129e+01, 1017.3970000000
 13290,  -3.5797e+00,  -6.5802e-01,  -1.0450e+00,  -1.3660e+00,   2.6618e+00,   5.0044e+05,   4.8008e+02,   9.9129e+01, 1017.7700000000
 13295,  -3.5853e+00,  -6.5871e-01,  -1.0518e+00,  -1.3662e+00,   2.6622e+00,   5.0044e+05,   4.8008e+02,   9.9129e+01, 1018.1446666667
 13300,  -3.5852e+00,  -6.6019e-01,  -1.0480e+00,  -1.3677e+00,   2.6577e+00,   5.0044e+05,   4.8008e+02,   9.9129e+01, 1018.5203333333
 13305,  -3.5634e+00,  -6.5528e-01,  -1.0270e+00,  -1.3680e+00,   2.6632e+00,   5.0044e+05,   4.8008e+02,   9.9129e+01, 1018.8941666667
 13310,  -3.5906e+00,  -6.6037e-01,  -1.0557e+00,  -1.3680e+00,   2.6610e+00,   5.0044e+05,   4.8008e+02,   9.9129e+01, 1019.2688333333
 13315,  -3.5806e+00,  -6.5915e-01,  -1.0413e+00,  -1.3686e+00,   2.6593e+00,   5.0044e+05,   4.8008e+02,   9.9129e+01, 1019.6455000000
