"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  3165,  -1.7486e+00,   1.4082e+00,   8.2072e-01,   5.8827e-01,   4.6173e+00,   5.0056e+05,   5.0676e+03,   9.8156e+01, 417.8488333333
  3170,  -1.7483e+00,   1.4076e+00,   8.2028e-01,   5.8816e-01,   4.6170e+00,   5.0056e+05,   5.0676e+03,   9.8155e+01, 418.6385000000
  3175,  -1.7477e+00,   1.4085e+00,   8.2184e-01,   5.8736e-01,   4.6174e+00,   5.0056e+05,   5.0676e+03,   9.8155e+01, 419.4046666667
  3180,  -1.7501e+00,   1.4058e+00,   8.2073e-01,   5.8755e-01,   4.6151e+00,   5.0056e+05,   5.0676e+03,   9.8155e+01, 420.1635000000
  3185,  -1.7487e+00,   1.4069e+00,   8.1894e-01,   5.8622e-01,   4.6154e+00,   5.0056e+05,   5.0676e+03,   9.8154e+01, 420.9185000000
  3190,  -1.7494e+00,   1.4058e+00,   8.1812e-01,   5.8567e-01,   4.6148e+00,   5.0056e+05,   5.0676e+03,   9.8154e+01, 421.6401666667
  3195,  -1.7520e+00,   1.4031e+00,   8.1400e-01,   5.8427e-01,   4.6120e+00,   5.0056e+05,   5.0676e+03,   9.8153e+01, 422.3498333333
  3200,  -1.7530e+00,   1.4014e+00,   8.1526e-01,   5.8340e-01,   4.6104e+00,   5.0056e+05,   5.0676e+03,   9.8153e+01, 422.9983333333
  3205,  -1.7553e+00,   1.3985e+00,   8.1164e-01,   5.8015e-01,   4.6077e+00,   5.0056e+05,   5.0676e+03,   9.8151e+01, 423.6845000000
  3210,  -1.7584e+00,   1.3949e+00,   8.1169e-01,   5.7902e-01,   4.6042e+00,   5.0178e+05,   5.0676e+03,   9.8151e+01, 424.2656666667
  3215,  -1.7606e+00,   1.3926e+00,   8.0947e-01,   5.7839e-01,   4.6018e+00,   5.0304e+05,   5.0677e+03,   9.8152e+01, 424.8468333333
  3220,  -1.7608e+00,   1.3920e+00,   8.0956e-01,   5.7902e-01,   4.6009e+00,   5.0419e+05,   5.0677e+03,   9.8153e+01, 425.4251666667
  3225,  -1.7629e+00,   1.3902e+00,   8.0763e-01,   5.7650e-01,   4.5992e+00,   5.0525e+05,   5.0677e+03,   9.8149e+01, 425.9996666667
  3230,  -1.7634e+00,   1.3891e+00,   8.0669e-01,   5.7532e-01,   4.5978e+00,   5.0623e+05,   5.0677e+03,   9.8148e+01, 426.5733333333
  3235,  -1.7646e+00,   1.3878e+00,   8.0747e-01,   5.7669e-01,   4.5978e+00,   5.0712e+05,   5.0677e+03,   9.8146e+01, 427.1486666667
  3240,  -1.7644e+00,   1.3878e+00,   8.0754e-01,   5.7577e-01,   4.5971e+00,   5.0781e+05,   5.0677e+03,   9.8144e+01, 427.7253333333
  3245,  -1.7630e+00,   1.3888e+00,   8.0706e-01,   5.7584e-01,   4.5987e+00,   5.0833e+05,   5.0677e+03,   9.8141e+01, 428.2996666667
  3250,  -1.7610e+00,   1.3911e+00,   8.0808e-01,   5.7545e-01,   4.6003e+00,   5.0890e+05,   5.0677e+03,   9.8140e+01, 428.8785000000
  3255,  -1.7607e+00,   1.3921e+00,   8.0636e-01,   5.7410e-01,   4.6013e+00,   5.0971e+05,   5.0677e+03,   9.8140e+01, 429.5143333333
  3260,  -1.7607e+00,   1.3920e+00,   8.0723e-01,   5.7347e-01,   4.6011e+00,   5.1050e+05,   5.0677e+03,   9.8137e+01, 430.1750000000
  3265,  -1.7601e+00,   1.3922e+00,   8.1102e-01,   5.7214e-01,   4.6015e+00,   5.1116e+05,   5.0677e+03,   9.8138e+01, 430.7510000000
  3270,  -1.7595e+00,   1.3936e+00,   8.1065e-01,   5.7057e-01,   4.6034e+00,   5.1149e+05,   5.0677e+03,   9.8140e+01, 431.3278333333
  3275,  -1.7576e+00,   1.3950e+00,   8.1295e-01,   5.6937e-01,   4.6053e+00,   5.1138e+05,   5.0677e+03,   9.8142e+01, 431.9030000000
  3280,  -1.7574e+00,   1.3947e+00,   8.1589e-01,   5.7042e-01,   4.6050e+00,   5.1049e+05,   5.0677e+03,   9.8141e+01, 432.4953333333
  3285,  -1.7553e+00,   1.3973e+00,   8.1775e-01,   5.7163e-01,   4.6072e+00,   5.0990e+05,   5.0677e+03,   9.8138e+01, 433.0771666667
  3290,  -1.7511e+00,   1.4006e+00,   8.2080e-01,   5.7429e-01,   4.6114e+00,   5.1000e+05,   5.0677e+03,   9.8137e+01, 433.6493333333
  3295,  -1.7486e+00,   1.4039e+00,   8.2301e-01,   5.7708e-01,   4.6149e+00,   5.0967e+05,   5.0677e+03,   9.8136e+01, 434.2250000000
  3300,  -1.7494e+00,   1.4028e+00,   8.2211e-01,   5.7554e-01,   4.6138e+00,   5.0866e+05,   5.0677e+03,   9.8134e+01, 434.7995000000
  3305,  -1.7488e+00,   1.4032e+00,   8.2258e-01,   5.7749e-01,   4.6144e+00,   5.0715e+05,   5.0677e+03,   9.8133e+01, 435.4110000000
  3310,  -1.7499e+00,   1.4029e+00,   8.2167e-01,   5.7822e-01,   4.6141e+00,   5.0685e+05,   5.0677e+03,   9.8132e+01, 435.9928333333
  3315,  -1.7481e+00,   1.4043e+00,   8.2578e-01,   5.8211e-01,   4.6164e+00,   5.0590e+05,   5.0677e+03,   9.8133e+01, 436.5536666667
  3320,  -1.7476e+00,   1.4045e+00,   8.2763e-01,   5.8535e-01,   4.6169e+00,   5.0415e+05,   5.0677e+03,   9.8134e+01, 437.2638333333
  3325,  -1.7470e+00,   1.4053e+00,   8.2825e-01,   5.8718e-01,   4.6185e+00,   5.0291e+05,   5.0677e+03,   9.8132e+01, 437.8448333333
  3330,  -1.7461e+00,   1.4058e+00,   8.2896e-01,   5.8869e-01,   4.6185e+00,   5.0197e+05,   5.0677e+03,   9.8132e+01, 438.4051666667
  3335,  -1.7447e+00,   1.4070e+00,   8.2797e-01,   5.9181e-01,   4.6205e+00,   5.0055e+05,   5.0677e+03,   9.8130e+01, 438.9720000000
  3340,  -1.7422e+00,   1.4098e+00,   8.2882e-01,   5.9184e-01,   4.6234e+00,   5.0055e+05,   5.0677e+03,   9.8131e+01, 439.5996666667
  3345,  -1.7417e+00,   1.4091e+00,   8.2767e-01,   5.9095e-01,   4.6224e+00,   5.0055e+05,   5.0677e+03,   9.8132e+01, 440.1845000000
  3350,  -1.7423e+00,   1.4087e+00,   8.2853e-01,   5.8976e-01,   4.6223e+00,   5.0055e+05,   5.0677e+03,   9.8131e+01, 440.7443333333
  3355,  -1.7412e+00,   1.4097e+00,   8.3087e-01,   5.9090e-01,   4.6229e+00,   5.0055e+05,   5.0677e+03,   9.8132e+01, 441.3080000000
  3360,  -1.7405e+00,   1.4098e+00,   8.2965e-01,   5.9124e-01,   4.6239e+00,   5.0055e+05,   5.0678e+03,   9.8132e+01, 441.8760000000
  3365,  -1.7397e+00,   1.4104e+00,   8.3121e-01,   5.9307e-01,   4.6240e+00,   5.0055e+05,   5.0678e+03,   9.8127e+01, 442.4841666667
  3370,  -1.7389e+00,   1.4117e+00,   8.3140e-01,   5.9044e-01,   4.6254e+00,   5.0055e+05,   5.0678e+03,   9.8124e+01, 443.2140000000
  3375,  -1.7395e+00,   1.4105e+00,   8.3365e-01,   5.8972e-01,   4.6238e+00,   5.0055e+05,   5.0678e+03,   9.8125e+01, 443.8576666667
  3380,  -1.7398e+00,   1.4106e+00,   8.3386e-01,   5.8877e-01,   4.6246e+00,   5.0055e+05,   5.0678e+03,   9.8121e+01, 444.5056666667
  3385,  -1.7388e+00,   1.4115e+00,   8.3570e-01,   5.9193e-01,   4.6249e+00,   5.0055e+05,   5.0678e+03,   9.8119e+01, 445.1516666667
  3390,  -1.7378e+00,   1.4125e+00,   8.3895e-01,   5.9241e-01,   4.6258e+00,   5.0055e+05,   5.0678e+03,   9.8119e+01, 445.8888333333
  3395,  -1.7370e+00,   1.4141e+00,   8.3993e-01,   5.9206e-01,   4.6273e+00,   5.0055e+05,   5.0678e+03,   9.8120e+01, 446.5478333333
  3400,  -1.7365e+00,   1.4145e+00,   8.3932e-01,   5.9207e-01,   4.6282e+00,   5.0055e+05,   5.0678e+03,   9.8120e+01, 447.2025000000
  3405,  -1.7360e+00,   1.4143e+00,   8.4139e-01,   5.9295e-01,   4.6277e+00,   5.0055e+05,   5.0678e+03,   9.8120e+01, 447.9098333333
  3410,  -1.7359e+00,   1.4144e+00,   8.4096e-01,   5.9440e-01,   4.6280e+00,   5.0055e+05,   5.0678e+03,   9.8121e+01, 448.6501666667
  3415,  -1.7361e+00,   1.4157e+00,   8.4340e-01,   5.9640e-01,   4.6286e+00,   5.0055e+05,   5.0678e+03,   9.8122e+01, 449.3030000000
  3420,  -1.7351e+00,   1.4162e+00,   8.4541e-01,   5.9813e-01,   4.6298e+00,   5.0055e+05,   5.0678e+03,   9.8121e+01, 449.9416666667
  3425,  -1.7348e+00,   1.4169e+00,   8.4431e-01,   5.9790e-01,   4.6307e+00,   5.0055e+05,   5.0678e+03,   9.8120e+01, 450.5843333333
  3430,  -1.7352e+00,   1.4166e+00,   8.4428e-01,   5.9994e-01,   4.6303e+00,   5.0055e+05,   5.0678e+03,   9.8121e+01, 451.2070000000
  3435,  -1.7334e+00,   1.4178e+00,   8.4645e-01,   6.0108e-01,   4.6310e+00,   5.0055e+05,   5.0678e+03,   9.8122e+01, 451.8168333333
  3440,  -1.7320e+00,   1.4200e+00,   8.4632e-01,   6.0167e-01,   4.6339e+00,   5.0055e+05,   5.0678e+03,   9.8123e+01, 452.4191666667
  3445,  -1.7320e+00,   1.4203e+00,   8.4732e-01,   6.0365e-01,   4.6334e+00,   5.0055e+05,   5.0678e+03,   9.8120e+01, 453.0631666667
  3450,  -1.7301e+00,   1.4224e+00,   8.5108e-01,   6.0613e-01,   4.6351e+00,   5.0055e+05,   5.0678e+03,   9.8119e+01, 453.6640000000
  3455,  -1.7302e+00,   1.4230e+00,   8.5006e-01,   6.0893e-01,   4.6356e+00,   5.0055e+05,   5.0678e+03,   9.8122e+01, 454.2740000000
  3460,  -1.7299e+00,   1.4232e+00,   8.5286e-01,   6.0891e-01,   4.6362e+00,   5.0055e+05,   5.0678e+03,   9.8124e+01, 454.9831666667
  3465,  -1.7285e+00,   1.4248e+00,   8.5387e-01,   6.0813e-01,   4.6373e+00,   5.0055e+05,   5.0678e+03,   9.8124e+01, 455.5835000000
  3470,  -1.7289e+00,   1.4252e+00,   8.5321e-01,   6.0827e-01,   4.6370e+00,   5.0055e+05,   5.0678e+03,   9.8126e+01, 456.1763333333
  3475,  -1.7278e+00,   1.4273e+00,   8.5347e-01,   6.0974e-01,   4.6402e+00,   5.0055e+05,   5.0678e+03,   9.8127e+01, 456.8095000000
  3480,  -1.7260e+00,   1.4290e+00,   8.5767e-01,   6.1277e-01,   4.6411e+00,   5.0055e+05,   5.0678e+03,   9.8129e+01, 457.4018333333
  3485,  -1.7255e+00,   1.4306e+00,   8.5778e-01,   6.1382e-01,   4.6424e+00,   5.0055e+05,   5.0678e+03,   9.8128e+01, 458.0000000000
  3490,  -1.7258e+00,   1.4314e+00,   8.5464e-01,   6.1281e-01,   4.6439e+00,   5.0055e+05,   5.0678e+03,   9.8127e+01, 458.6191666667
  3495,  -1.7245e+00,   1.4335e+00,   8.5830e-01,   6.1067e-01,   4.6457e+00,   5.0055e+05,   5.0678e+03,   9.8127e+01, 459.2661666667
  3500,  -1.7254e+00,   1.4328e+00,   8.5555e-01,   6.0529e-01,   4.6448e+00,   5.0055e+05,   5.0678e+03,   9.8129e+01, 459.9388333333
  3505,  -1.7263e+00,   1.4315e+00,   8.5420e-01,   6.0354e-01,   4.6433e+00,   5.0055e+05,   5.0678e+03,   9.8130e+01, 460.6035000000
  3510,  -1.7259e+00,   1.4324e+00,   8.6039e-01,   6.0566e-01,   4.6453e+00,   5.0055e+05,   5.0678e+03,   9.8131e+01, 461.2525000000
  3515,  -1.7257e+00,   1.4329e+00,   8.5872e-01,   6.0514e-01,   4.6454e+00,   5.0055e+05,   5.0678e+03,   9.8133e+01, 461.8880000000
  3520,  -1.7255e+00,   1.4330e+00,   8.6001e-01,   6.0353e-01,   4.6447e+00,   5.0055e+05,   5.0678e+03,   9.8134e+01, 462.5051666667
  3525,  -1.7246e+00,   1.4333e+00,   8.5862e-01,   6.0428e-01,   4.6463e+00,   5.0055e+05,   5.0679e+03,   9.8134e+01, 463.1618333333
  3530,  -1.7251e+00,   1.4327e+00,   8.6014e-01,   6.0491e-01,   4.6449e+00,   5.0055e+05,   5.0679e+03,   9.8137e+01, 463.7773333333
  3535,  -1.7257e+00,   1.4319e+00,   8.5994e-01,   6.0577e-01,   4.6444e+00,   5.0055e+05,   5.0679e+03,   9.8138e+01, 464.3953333333
  3540,  -1.7251e+00,   1.4328e+00,   8.5612e-01,   6.0258e-01,   4.6457e+00,   5.0055e+05,   5.0679e+03,   9.8139e+01, 465.0158333333
  3545,  -1.7258e+00,   1.4317e+00,   8.5666e-01,   6.0086e-01,   4.6453e+00,   5.0055e+05,   5.0679e+03,   9.8143e+01, 465.6320000000
  3550,  -1.7247e+00,   1.4324e+00,   8.5846e-01,   6.0159e-01,   4.6458e+00,   5.0055e+05,   5.0679e+03,   9.8146e+01, 466.2456666667
  3555,  -1.7255e+00,   1.4314e+00,   8.5917e-01,   6.0105e-01,   4.6451e+00,   5.0055e+05,   5.0679e+03,   9.8149e+01, 466.8616666667
  3560,  -1.7261e+00,   1.4305e+00,   8.5780e-01,   6.0006e-01,   4.6446e+00,   5.0055e+05,   5.0679e+03,   9.8149e+01, 467.4776666667
  3565,  -1.7263e+00,   1.4298e+00,   8.5716e-01,   6.0067e-01,   4.6438e+00,   5.0055e+05,   5.0679e+03,   9.8150e+01, 468.0956666667
  3570,  -1.7267e+00,   1.4297e+00,   8.5319e-01,   5.9801e-01,   4.6433e+00,   5.0055e+05,   5.0679e+03,   9.8153e+01, 468.7225000000
  3575,  -1.7270e+00,   1.4285e+00,   8.5434e-01,   5.9822e-01,   4.6427e+00,   5.0055e+05,   5.0679e+03,   9.8154e+01, 469.3641666667
  3580,  -1.7261e+00,   1.4295e+00,   8.5289e-01,   5.9866e-01,   4.6436e+00,   5.0055e+05,   5.0679e+03,   9.8155e+01, 469.9805000000
  3585,  -1.7266e+00,   1.4290e+00,   8.5424e-01,   6.0014e-01,   4.6431e+00,   5.0055e+05,   5.0679e+03,   9.8157e+01, 470.5961666667
  3590,  -1.7257e+00,   1.4304e+00,   8.5382e-01,   6.0080e-01,   4.6441e+00,   5.0055e+05,   5.0679e+03,   9.8160e+01, 471.2143333333
  3595,  -1.7249e+00,   1.4308e+00,   8.5319e-01,   6.0103e-01,   4.6443e+00,   5.0055e+05,   5.0679e+03,   9.8162e+01, 471.8511666667
  3600,  -1.7235e+00,   1.4333e+00,   8.5450e-01,   6.0305e-01,   4.6476e+00,   5.0055e+05,   5.0679e+03,   9.8165e+01, 472.4683333333
  3605,  -1.7231e+00,   1.4337e+00,   8.5532e-01,   6.0379e-01,   4.6472e+00,   5.0055e+05,   5.0679e+03,   9.8168e+01, 473.0936666667
  3610,  -1.7222e+00,   1.4351e+00,   8.5559e-01,   6.0575e-01,   4.6482e+00,   5.0055e+05,   5.0679e+03,   9.8173e+01, 473.7258333333
  3615,  -1.7196e+00,   1.4388e+00,   8.6018e-01,   6.0850e-01,   4.6510e+00,   5.0055e+05,   5.0679e+03,   9.8177e+01, 474.3533333333
  3620,  -1.7193e+00,   1.4392e+00,   8.5864e-01,   6.0749e-01,   4.6510e+00,   5.0055e+05,   5.0679e+03,   9.8180e+01, 474.9825000000
  3625,  -1.7183e+00,   1.4408e+00,   8.5936e-01,   6.0966e-01,   4.6523e+00,   5.0055e+05,   5.0679e+03,   9.8183e+01, 475.6005000000
  3630,  -1.7172e+00,   1.4424e+00,   8.6088e-01,   6.1186e-01,   4.6533e+00,   5.0055e+05,   5.0679e+03,   9.8185e+01, 476.2385000000
  3635,  -1.7166e+00,   1.4431e+00,   8.6135e-01,   6.1448e-01,   4.6538e+00,   5.0055e+05,   5.0679e+03,   9.8184e+01, 476.8456666667
  3640,  -1.7150e+00,   1.4452e+00,   8.6274e-01,   6.1659e-01,   4.6558e+00,   5.0055e+05,   5.0679e+03,   9.8184e+01, 477.4798333333
  3645,  -1.7132e+00,   1.4479e+00,   8.6451e-01,   6.1848e-01,   4.6579e+00,   5.0055e+05,   5.0679e+03,   9.8184e+01, 478.0813333333
  3650,  -1.7119e+00,   1.4492e+00,   8.6332e-01,   6.1809e-01,   4.6593e+00,   5.0055e+05,   5.0679e+03,   9.8185e+01, 478.7220000000
  3655,  -1.7119e+00,   1.4493e+00,   8.6508e-01,   6.1935e-01,   4.6587e+00,   5.0055e+05,   5.0679e+03,   9.8187e+01, 479.3035000000
  3660,  -1.7117e+00,   1.4495e+00,   8.6456e-01,   6.2003e-01,   4.6585e+00,   5.0055e+05,   5.0679e+03,   9.8188e+01, 479.8855000000
  3665,  -1.7115e+00,   1.4496e+00,   8.6347e-01,   6.1888e-01,   4.6585e+00,   5.0055e+05,   5.0679e+03,   9.8188e+01, 480.4791666667
  3670,  -1.7127e+00,   1.4485e+00,   8.6016e-01,   6.1706e-01,   4.6580e+00,   5.0055e+05,   5.0679e+03,   9.8187e+01, 481.0570000000
  3675,  -1.7129e+00,   1.4477e+00,   8.6075e-01,   6.1688e-01,   4.6567e+00,   5.0055e+05,   5.0679e+03,   9.8188e+01, 481.6348333333
  3680,  -1.7145e+00,   1.4460e+00,   8.5957e-01,   6.1710e-01,   4.6545e+00,   5.0055e+05,   5.0679e+03,   9.8188e+01, 482.2138333333
  3685,  -1.7140e+00,   1.4461e+00,   8.6040e-01,   6.1789e-01,   4.6546e+00,   5.0055e+05,   5.0679e+03,   9.8186e+01, 482.7936666667
  3690,  -1.7145e+00,   1.4451e+00,   8.5615e-01,   6.1467e-01,   4.6537e+00,   5.0055e+05,   5.0679e+03,   9.8187e+01, 483.6235000000
  3695,  -1.7160e+00,   1.4434e+00,   8.5656e-01,   6.1436e-01,   4.6524e+00,   5.0055e+05,   5.0679e+03,   9.8187e+01, 484.3923333333
  3700,  -1.7175e+00,   1.4414e+00,   8.5345e-01,   6.1233e-01,   4.6494e+00,   5.0055e+05,   5.0679e+03,   9.8186e+01, 484.9735000000
  3705,  -1.7168e+00,   1.4415e+00,   8.5561e-01,   6.1437e-01,   4.6505e+00,   5.0120e+05,   5.0679e+03,   9.8183e+01, 485.5518333333
  3710,  -1.7184e+00,   1.4391e+00,   8.5450e-01,   6.1285e-01,   4.6477e+00,   5.0261e+05,   5.0679e+03,   9.8184e+01, 486.1293333333
  3715,  -1.7219e+00,   1.4357e+00,   8.5159e-01,   6.1195e-01,   4.6447e+00,   5.0391e+05,   5.0679e+03,   9.8185e+01, 486.7060000000
  3720,  -1.7222e+00,   1.4351e+00,   8.4826e-01,   6.1039e-01,   4.6434e+00,   5.0509e+05,   5.0679e+03,   9.8184e+01, 487.2821666667
  3725,  -1.7233e+00,   1.4341e+00,   8.4846e-01,   6.1038e-01,   4.6429e+00,   5.0617e+05,   5.0679e+03,   9.8184e+01, 487.8583333333
  3730,  -1.7247e+00,   1.4327e+00,   8.4566e-01,   6.1028e-01,   4.6402e+00,   5.0718e+05,   5.0679e+03,   9.8185e+01, 488.4340000000
  3735,  -1.7254e+00,   1.4319e+00,   8.4660e-01,   6.1061e-01,   4.6398e+00,   5.0813e+05,   5.0680e+03,   9.8187e+01, 489.0101666667
  3740,  -1.7268e+00,   1.4308e+00,   8.4523e-01,   6.1043e-01,   4.6386e+00,   5.0890e+05,   5.0680e+03,   9.8187e+01, 489.5856666667
  3745,  -1.7267e+00,   1.4308e+00,   8.4592e-01,   6.0950e-01,   4.6387e+00,   5.0937e+05,   5.0680e+03,   9.8186e+01, 490.1598333333
  3750,  -1.7248e+00,   1.4327e+00,   8.4519e-01,   6.0600e-01,   4.6403e+00,   5.0961e+05,   5.0680e+03,   9.8184e+01, 490.7358333333
  3755,  -1.7227e+00,   1.4350e+00,   8.4759e-01,   6.0550e-01,   4.6427e+00,   5.1010e+05,   5.0680e+03,   9.8183e+01, 491.3115000000
  3760,  -1.7232e+00,   1.4343e+00,   8.4681e-01,   6.0550e-01,   4.6421e+00,   5.1087e+05,   5.0680e+03,   9.8183e+01, 491.8893333333
  3765,  -1.7231e+00,   1.4346e+00,   8.4871e-01,   6.0612e-01,   4.6418e+00,   5.1148e+05,   5.0680e+03,   9.8183e+01, 492.4636666667
  3770,  -1.7219e+00,   1.4355e+00,   8.4990e-01,   6.0394e-01,   4.6437e+00,   5.1173e+05,   5.0680e+03,   9.8183e+01, 493.1286666667
  3775,  -1.7206e+00,   1.4368e+00,   8.5017e-01,   6.0289e-01,   4.6447e+00,   5.1143e+05,   5.0680e+03,   9.8183e+01, 493.7855000000
  3780,  -1.7192e+00,   1.4386e+00,   8.4898e-01,   6.0225e-01,   4.6470e+00,   5.1025e+05,   5.0680e+03,   9.8180e+01, 494.3620000000
  3785,  -1.7186e+00,   1.4386e+00,   8.5122e-01,   6.0383e-01,   4.6471e+00,   5.0967e+05,   5.0680e+03,   9.8179e+01, 494.9391666667
  3790,  -1.7182e+00,   1.4387e+00,   8.5573e-01,   6.0692e-01,   4.6475e+00,   5.0951e+05,   5.0680e+03,   9.8180e+01, 495.5121666667
  3795,  -1.7173e+00,   1.4396e+00,   8.5602e-01,   6.0965e-01,   4.6490e+00,   5.0873e+05,   5.0680e+03,   9.8180e+01, 496.0861666667
  3800,  -1.7165e+00,   1.4407e+00,   8.5892e-01,   6.1285e-01,   4.6498e+00,   5.0706e+05,   5.0680e+03,   9.8180e+01, 496.7468333333
  3805,  -1.7163e+00,   1.4402e+00,   8.5949e-01,   6.1331e-01,   4.6495e+00,   5.0626e+05,   5.0680e+03,   9.8180e+01, 497.3641666667
  3810,  -1.7152e+00,   1.4414e+00,   8.5682e-01,   6.1336e-01,   4.6516e+00,   5.0543e+05,   5.0680e+03,   9.8179e+01, 498.0076666667
  3815,  -1.7160e+00,   1.4405e+00,   8.5841e-01,   6.1429e-01,   4.6513e+00,   5.0379e+05,   5.0680e+03,   9.8179e+01, 498.5780000000
  3820,  -1.7153e+00,   1.4412e+00,   8.6171e-01,   6.1759e-01,   4.6523e+00,   5.0204e+05,   5.0680e+03,   9.8177e+01, 499.1415000000
  3825,  -1.7169e+00,   1.4396e+00,   8.6255e-01,   6.1938e-01,   4.6514e+00,   5.0121e+05,   5.0680e+03,   9.8176e+01, 499.7050000000
  3830,  -1.7156e+00,   1.4406e+00,   8.6500e-01,   6.2324e-01,   4.6525e+00,   5.0055e+05,   5.0680e+03,   9.8174e+01, 500.2721666667
  3835,  -1.7122e+00,   1.4442e+00,   8.6311e-01,   6.2356e-01,   4.6559e+00,   5.0055e+05,   5.0680e+03,   9.8175e+01, 500.8351666667
  3840,  -1.7124e+00,   1.4440e+00,   8.6289e-01,   6.2414e-01,   4.6561e+00,   5.0055e+05,   5.0680e+03,   9.8176e+01, 501.4465000000
  3845,  -1.7124e+00,   1.4434e+00,   8.6412e-01,   6.2370e-01,   4.6548e+00,   5.0055e+05,   5.0680e+03,   9.8175e+01, 502.0116666667
  3850,  -1.7108e+00,   1.4445e+00,   8.6514e-01,   6.2288e-01,   4.6572e+00,   5.0055e+05,   5.0680e+03,   9.8175e+01, 502.6190000000
  3855,  -1.7101e+00,   1.4449e+00,   8.6488e-01,   6.2144e-01,   4.6569e+00,   5.0055e+05,   5.0680e+03,   9.8174e+01, 503.1938333333
  3860,  -1.7109e+00,   1.4446e+00,   8.6506e-01,   6.2163e-01,   4.6568e+00,   5.0055e+05,   5.0680e+03,   9.8175e+01, 503.8235000000
  3865,  -1.7088e+00,   1.4460e+00,   8.6716e-01,   6.2427e-01,   4.6584e+00,   5.0055e+05,   5.0680e+03,   9.8174e+01, 504.4695000000
  3870,  -1.7089e+00,   1.4463e+00,   8.6600e-01,   6.2123e-01,   4.6581e+00,   5.0055e+05,   5.0680e+03,   9.8172e+01, 505.1146666667
  3875,  -1.7075e+00,   1.4477e+00,   8.6847e-01,   6.2031e-01,   4.6591e+00,   5.0055e+05,   5.0680e+03,   9.8171e+01, 505.7603333333
  3880,  -1.7066e+00,   1.4486e+00,   8.6900e-01,   6.2143e-01,   4.6602e+00,   5.0055e+05,   5.0680e+03,   9.8172e+01, 506.4060000000
  3885,  -1.7050e+00,   1.4497e+00,   8.7224e-01,   6.2131e-01,   4.6616e+00,   5.0055e+05,   5.0680e+03,   9.8172e+01, 507.0525000000
  3890,  -1.7060e+00,   1.4492e+00,   8.7190e-01,   6.2013e-01,   4.6609e+00,   5.0055e+05,   5.0680e+03,   9.8169e+01, 507.7146666667
  3895,  -1.7054e+00,   1.4496e+00,   8.7322e-01,   6.2158e-01,   4.6615e+00,   5.0055e+05,   5.0680e+03,   9.8168e+01, 508.3726666667
  3900,  -1.7073e+00,   1.4480e+00,   8.7580e-01,   6.2229e-01,   4.6600e+00,   5.0055e+05,   5.0680e+03,   9.8168e+01, 509.0331666667
  3905,  -1.7052e+00,   1.4503e+00,   8.7497e-01,   6.2316e-01,   4.6621e+00,   5.0055e+05,   5.0680e+03,   9.8168e+01, 509.6851666667
  3910,  -1.7044e+00,   1.4509e+00,   8.7526e-01,   6.2524e-01,   4.6632e+00,   5.0055e+05,   5.0680e+03,   9.8165e+01, 510.4235000000
  3915,  -1.7030e+00,   1.4526e+00,   8.7779e-01,   6.2872e-01,   4.6642e+00,   5.0055e+05,   5.0680e+03,   9.8166e+01, 511.0528333333
  3920,  -1.7021e+00,   1.4531e+00,   8.7905e-01,   6.3097e-01,   4.6660e+00,   5.0055e+05,   5.0680e+03,   9.8165e+01, 511.6826666667
  3925,  -1.7040e+00,   1.4515e+00,   8.7730e-01,   6.3102e-01,   4.6634e+00,   5.0055e+05,   5.0680e+03,   9.8165e+01, 512.3055000000
  3930,  -1.7044e+00,   1.4516e+00,   8.7546e-01,   6.3438e-01,   4.6631e+00,   5.0055e+05,   5.0680e+03,   9.8165e+01, 512.9206666667
  3935,  -1.7039e+00,   1.4518e+00,   8.7605e-01,   6.3446e-01,   4.6638e+00,   5.0055e+05,   5.0680e+03,   9.8164e+01, 513.5445000000
  3940,  -1.7023e+00,   1.4544e+00,   8.7857e-01,   6.3838e-01,   4.6665e+00,   5.0055e+05,   5.0680e+03,   9.8164e+01, 514.2131666667
  3945,  -1.7012e+00,   1.4560e+00,   8.7951e-01,   6.3808e-01,   4.6679e+00,   5.0055e+05,   5.0680e+03,   9.8165e+01, 514.8170000000
  3950,  -1.7003e+00,   1.4562e+00,   8.8186e-01,   6.3778e-01,   4.6678e+00,   5.0055e+05,   5.0680e+03,   9.8166e+01, 515.4196666667
  3955,  -1.7011e+00,   1.4562e+00,   8.8181e-01,   6.3898e-01,   4.6673e+00,   5.0055e+05,   5.0680e+03,   9.8168e+01, 516.0230000000
  3960,  -1.6993e+00,   1.4583e+00,   8.8431e-01,   6.4047e-01,   4.6689e+00,   5.0055e+05,   5.0680e+03,   9.8167e+01, 516.7470000000
  3965,  -1.6983e+00,   1.4597e+00,   8.8377e-01,   6.3951e-01,   4.6702e+00,   5.0055e+05,   5.0680e+03,   9.8169e+01, 517.3413333333
  3970,  -1.6974e+00,   1.4614e+00,   8.8650e-01,   6.4156e-01,   4.6720e+00,   5.0055e+05,   5.0680e+03,   9.8170e+01, 517.9323333333
  3975,  -1.6956e+00,   1.4641e+00,   8.8654e-01,   6.4279e-01,   4.6736e+00,   5.0055e+05,   5.0680e+03,   9.8172e+01, 518.5203333333
