"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
 12825,  -3.5646e+00,  -8.6845e-01,  -1.0207e+00,  -1.5903e+00,   2.5154e+00,   5.0044e+05,   4.5028e+02,   9.8042e+01, 1004.3708333333
 12830,  -3.6082e+00,  -8.8909e-01,  -1.0740e+00,  -1.5928e+00,   2.4780e+00,   5.0044e+05,   4.5028e+02,   9.8042e+01, 1004.7900000000
 12835,  -3.6086e+00,  -8.9124e-01,  -1.0798e+00,  -1.5930e+00,   2.4868e+00,   5.0044e+05,   4.5028e+02,   9.8042e+01, 1005.2076666667
 12840,  -3.5891e+00,  -8.8442e-01,  -1.0596e+00,  -1.5923e+00,   2.5004e+00,   5.0044e+05,   4.5028e+02,   9.8042e+01, 1005.6288333333
 12845,  -3.6139e+00,  -8.9036e-01,  -1.0678e+00,  -1.5925e+00,   2.4782e+00,   5.0044e+05,   4.5028e+02,   9.8042e+01, 1006.0483333333
 12850,  -3.5858e+00,  -8.7675e-01,  -1.0547e+00,  -1.5917e+00,   2.5043e+00,   5.0044e+05,   4.5028e+02,   9.8042e+01, 1006.4671666667
 12855,  -3.5770e+00,  -8.7377e-01,  -1.0377e+00,  -1.5923e+00,   2.5092e+00,   5.0044e+05,   4.5028e+02,   9.8042e+01, 1006.8870000000
 12860,  -3.6236e+00,  -8.9575e-01,  -1.0909e+00,  -1.5940e+00,   2.4745e+00,   5.0044e+05,   4.5028e+02,   9.8043e+01, 1007.3093333333
 12865,  -3.5831e+00,  -8.8018e-01,  -1.0475e+00,  -1.5934e+00,   2.5013e+00,   5.0044e+05,   4.5028e+02,   9.8043e+01, 1007.7276666667
 12870,  -3.5633e+00,  -8.7055e-01,  -1.0346e+00,  -1.5925e+00,   2.5174e+00,   5.0044e+05,   4.5028e+02,   9.8043e+01, 1008.1475000000
 12875,  -3.5977e+00,  -8.8597e-01,  -1.0683e+00,  -1.5938e+00,   2.4948e+00,   5.0044e+05,   4.5028e+02,   9.8043e+01, 1008.5648333333
 12880,  -3.5915e+00,  -8.8661e-01,  -1.0489e+00,  -1.5938e+00,   2.4906e+00,   5.0044e+05,   4.5027e+02,   9.8043e+01, 1008.9825000000
 12885,  -3.5880e+00,  -8.8573e-01,  -1.0442e+00,  -1.5939e+00,   2.4941e+00,   5.0044e+05,   4.5027e+02,   9.8042e+01, 1009.4023333333
 12890,  -3.6235e+00,  -8.9876e-01,  -1.0914e+00,  -1.5947e+00,   2.4695e+00,   5.0044e+05,   4.5027e+02,   9.8042e+01, 1009.8216666667
 12895,  -3.6086e+00,  -8.9102e-01,  -1.0715e+00,  -1.5953e+00,   2.4841e+00,   5.0044e+05,   4.5027e+02,   9.8042e+01, 1010.2385000000
 12900,  -3.5686e+00,  -8.7674e-01,  -1.0490e+00,  -1.5943e+00,   2.5169e+00,   5.0044e+05,   4.5027e+02,   9.8042e+01, 1010.6575000000
 12905,  -3.6359e+00,  -9.0049e-01,  -1.0965e+00,  -1.5942e+00,   2.4680e+00,   5.0044e+05,   4.5027e+02,   9.8042e+01, 1011.0768333333
 12910,  -3.5844e+00,  -8.8313e-01,  -1.0567e+00,  -1.5920e+00,   2.5031e+00,   5.0044e+05,   4.5027e+02,   9.8042e+01, 1011.4946666667
 12915,  -3.5567e+00,  -8.7247e-01,  -1.0164e+00,  -1.5934e+00,   2.5195e+00,   5.0044e+05,   4.5027e+02,   9.8042e+01, 1011.9145000000
 12920,  -3.6395e+00,  -9.0558e-01,  -1.1001e+00,  -1.5953e+00,   2.4589e+00,   5.0044e+05,   4.5027e+02,   9.8042e+01, 1012.3446666667
 12925,  -3.5846e+00,  -8.8564e-01,  -1.0572e+00,  -1.5953e+00,   2.4989e+00,   5.0044e+05,   4.5027e+02,   9.8042e+01, 1012.7636666667
 12930,  -3.5795e+00,  -8.8124e-01,  -1.0379e+00,  -1.5951e+00,   2.5038e+00,   5.0044e+05,   4.5027e+02,   9.8042e+01, 1013.1820000000
 12935,  -3.5959e+00,  -8.9000e-01,  -1.0728e+00,  -1.5963e+00,   2.4953e+00,   5.0044e+05,   4.5027e+02,   9.8042e+01, 1013.6006666667
 12940,  -3.6044e+00,  -8.8952e-01,  -1.0623e+00,  -1.5964e+00,   2.4870e+00,   5.0044e+05,   4.5027e+02,   9.8042e+01, 1014.0188333333
 12945,  -3.5679e+00,  -8.7818e-01,  -1.0331e+00,  -1.5963e+00,   2.5076e+00,   5.0044e+05,   4.5027e+02,   9.8042e+01, 1014.4380000000
 12950,  -3.6274e+00,  -8.9830e-01,  -1.0769e+00,  -1.5974e+00,   2.4709e+00,   5.0044e+05,   4.5027e+02,   9.8042e+01, 1014.8568333333
 12955,  -3.5983e+00,  -8.8947e-01,  -1.0646e+00,  -1.5966e+00,   2.4896e+00,   5.0044e+05,   4.5027e+02,   9.8042e+01, 1015.2751666667
 12960,  -3.5711e+00,  -8.8361e-01,  -1.0433e+00,  -1.5977e+00,   2.5019e+00,   5.0044e+05,   4.5027e+02,   9.8042e+01, 1015.6943333333
 12965,  -3.5960e+00,  -8.9533e-01,  -1.0748e+00,  -1.5990e+00,   2.4841e+00,   5.0044e+05,   4.5027e+02,   9.8041e+01, 1016.1125000000
 12970,  -3.6137e+00,  -8.9745e-01,  -1.0636e+00,  -1.5985e+00,   2.4735e+00,   5.0044e+05,   4.5027e+02,   9.8041e+01, 1016.5338333333
 12975,  -3.5876e+00,  -8.8847e-01,  -1.0634e+00,  -1.5977e+00,   2.4937e+00,   5.0044e+05,   4.5027e+02,   9.8041e+01, 1016.9538333333
 12980,  -3.6137e+00,  -8.9809e-01,  -1.0991e+00,  -1.5999e+00,   2.4806e+00,   5.0044e+05,   4.5027e+02,   9.8041e+01, 1017.3751666667
 12985,  -3.5676e+00,  -8.7968e-01,  -1.0294e+00,  -1.6003e+00,   2.5118e+00,   5.0044e+05,   4.5027e+02,   9.8041e+01, 1017.7943333333
 12990,  -3.5846e+00,  -8.8701e-01,  -1.0371e+00,  -1.6015e+00,   2.4928e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1018.2136666667
 12995,  -3.6262e+00,  -8.9848e-01,  -1.0793e+00,  -1.6024e+00,   2.4666e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1018.6330000000
 13000,  -3.6001e+00,  -8.9369e-01,  -1.0590e+00,  -1.6011e+00,   2.4876e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1019.0511666667
 13005,  -3.5523e+00,  -8.7857e-01,  -1.0234e+00,  -1.6017e+00,   2.5223e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1019.4710000000
 13010,  -3.6412e+00,  -9.0759e-01,  -1.0925e+00,  -1.6033e+00,   2.4529e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1019.8890000000
 13015,  -3.6012e+00,  -8.9339e-01,  -1.0526e+00,  -1.6027e+00,   2.4838e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1020.3076666667
 13020,  -3.5618e+00,  -8.8342e-01,  -1.0323e+00,  -1.6030e+00,   2.5141e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1020.7271666667
 13025,  -3.6114e+00,  -8.9605e-01,  -1.0694e+00,  -1.6046e+00,   2.4832e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1021.1465000000
 13030,  -3.5985e+00,  -8.9439e-01,  -1.0615e+00,  -1.6060e+00,   2.4868e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1021.5678333333
 13035,  -3.5853e+00,  -8.9133e-01,  -1.0502e+00,  -1.6051e+00,   2.4938e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1021.9866666667
 13040,  -3.6150e+00,  -9.0748e-01,  -1.0901e+00,  -1.6064e+00,   2.4706e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1022.4101666667
 13045,  -3.5820e+00,  -8.9237e-01,  -1.0422e+00,  -1.6078e+00,   2.4961e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1022.8293333333
 13050,  -3.5663e+00,  -8.8886e-01,  -1.0245e+00,  -1.6093e+00,   2.5030e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1023.2480000000
 13055,  -3.6172e+00,  -9.0386e-01,  -1.0857e+00,  -1.6094e+00,   2.4706e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1023.6670000000
 13060,  -3.6027e+00,  -8.9681e-01,  -1.0609e+00,  -1.6094e+00,   2.4861e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1024.0866666667
 13065,  -3.5883e+00,  -8.9462e-01,  -1.0432e+00,  -1.6103e+00,   2.4915e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1024.5053333333
 13070,  -3.6153e+00,  -9.0614e-01,  -1.0949e+00,  -1.6131e+00,   2.4705e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1024.9243333333
 13075,  -3.5836e+00,  -8.9682e-01,  -1.0522e+00,  -1.6142e+00,   2.4915e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1025.3430000000
 13080,  -3.5826e+00,  -8.9130e-01,  -1.0327e+00,  -1.6128e+00,   2.4942e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1025.7621666667
 13085,  -3.6378e+00,  -9.1357e-01,  -1.0986e+00,  -1.6149e+00,   2.4573e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1026.1811666667
 13090,  -3.5915e+00,  -9.0119e-01,  -1.0605e+00,  -1.6156e+00,   2.4839e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1026.6015000000
 13095,  -3.5798e+00,  -8.9817e-01,  -1.0373e+00,  -1.6157e+00,   2.4861e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1027.0210000000
 13100,  -3.6165e+00,  -9.1415e-01,  -1.0863e+00,  -1.6166e+00,   2.4625e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1027.4421666667
 13105,  -3.6132e+00,  -9.1149e-01,  -1.0704e+00,  -1.6170e+00,   2.4643e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1027.8601666667
 13110,  -3.5590e+00,  -8.8544e-01,  -1.0124e+00,  -1.6186e+00,   2.5098e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1028.2793333333
 13115,  -3.6353e+00,  -9.2162e-01,  -1.0916e+00,  -1.6204e+00,   2.4524e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1028.7006666667
 13120,  -3.6008e+00,  -9.1077e-01,  -1.0731e+00,  -1.6202e+00,   2.4781e+00,   5.0044e+05,   4.5026e+02,   9.8041e+01, 1029.1220000000
 13125,  -3.5720e+00,  -8.9544e-01,  -1.0341e+00,  -1.6198e+00,   2.5025e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1029.5415000000
 13130,  -3.6056e+00,  -9.0808e-01,  -1.0755e+00,  -1.6201e+00,   2.4815e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1029.9595000000
 13135,  -3.6196e+00,  -9.1240e-01,  -1.0786e+00,  -1.6206e+00,   2.4721e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1030.3791666667
 13140,  -3.5825e+00,  -8.9727e-01,  -1.0368e+00,  -1.6214e+00,   2.4960e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1030.7978333333
 13145,  -3.6128e+00,  -9.1782e-01,  -1.0817e+00,  -1.6223e+00,   2.4666e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1031.2143333333
 13150,  -3.5984e+00,  -9.0608e-01,  -1.0489e+00,  -1.6218e+00,   2.4759e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1031.6346666667
 13155,  -3.5679e+00,  -8.9270e-01,  -1.0304e+00,  -1.6229e+00,   2.5057e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1032.0550000000
 13160,  -3.6366e+00,  -9.2408e-01,  -1.0900e+00,  -1.6261e+00,   2.4492e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1032.4763333333
 13165,  -3.6067e+00,  -9.1772e-01,  -1.0624e+00,  -1.6265e+00,   2.4749e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1032.8958333333
 13170,  -3.5954e+00,  -9.1418e-01,  -1.0489e+00,  -1.6263e+00,   2.4684e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1033.3166666667
 13175,  -3.6148e+00,  -9.2181e-01,  -1.0779e+00,  -1.6277e+00,   2.4605e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1033.7368333333
 13180,  -3.6033e+00,  -9.1465e-01,  -1.0611e+00,  -1.6280e+00,   2.4769e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1034.1550000000
 13185,  -3.5845e+00,  -9.0466e-01,  -1.0521e+00,  -1.6264e+00,   2.4900e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1034.5756666667
 13190,  -3.6452e+00,  -9.2365e-01,  -1.0943e+00,  -1.6267e+00,   2.4436e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1034.9945000000
 13195,  -3.6076e+00,  -9.1412e-01,  -1.0643e+00,  -1.6276e+00,   2.4692e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1035.4130000000
 13200,  -3.5939e+00,  -9.1152e-01,  -1.0504e+00,  -1.6283e+00,   2.4846e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1035.8311666667
 13205,  -3.6170e+00,  -9.1795e-01,  -1.0651e+00,  -1.6304e+00,   2.4575e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1036.2498333333
 13210,  -3.5838e+00,  -9.1192e-01,  -1.0405e+00,  -1.6303e+00,   2.4841e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1036.6676666667
 13215,  -3.6047e+00,  -9.1390e-01,  -1.0657e+00,  -1.6293e+00,   2.4768e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1037.0865000000
 13220,  -3.6384e+00,  -9.3131e-01,  -1.0994e+00,  -1.6314e+00,   2.4464e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1037.5053333333
 13225,  -3.6172e+00,  -9.2415e-01,  -1.0583e+00,  -1.6310e+00,   2.4526e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1037.9235000000
 13230,  -3.5720e+00,  -9.0835e-01,  -1.0243e+00,  -1.6308e+00,   2.4908e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1038.3430000000
 13235,  -3.6580e+00,  -9.3799e-01,  -1.1023e+00,  -1.6327e+00,   2.4287e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1038.7616666667
 13240,  -3.5876e+00,  -9.1206e-01,  -1.0496e+00,  -1.6326e+00,   2.4837e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1039.1813333333
 13245,  -3.5869e+00,  -9.1272e-01,  -1.0467e+00,  -1.6327e+00,   2.4790e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1039.6058333333
 13250,  -3.6354e+00,  -9.2960e-01,  -1.0978e+00,  -1.6338e+00,   2.4506e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1040.0238333333
 13255,  -3.6019e+00,  -9.1833e-01,  -1.0592e+00,  -1.6341e+00,   2.4746e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1040.4445000000
 13260,  -3.5927e+00,  -9.2113e-01,  -1.0490e+00,  -1.6358e+00,   2.4783e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1040.8650000000
 13265,  -3.6269e+00,  -9.3489e-01,  -1.0799e+00,  -1.6372e+00,   2.4485e+00,   5.0044e+05,   4.5025e+02,   9.8041e+01, 1041.2835000000
 13270,  -3.6042e+00,  -9.2366e-01,  -1.0635e+00,  -1.6365e+00,   2.4654e+00,   5.0044e+05,   4.5024e+02,   9.8041e+01, 1041.7023333333
 13275,  -3.5849e+00,  -9.2061e-01,  -1.0523e+00,  -1.6378e+00,   2.4853e+00,   5.0044e+05,   4.5024e+02,   9.8041e+01, 1042.1208333333
 13280,  -3.6692e+00,  -9.4604e-01,  -1.1117e+00,  -1.6380e+00,   2.4264e+00,   5.0044e+05,   4.5024e+02,   9.8041e+01, 1042.5441666667
 13285,  -3.5898e+00,  -9.2104e-01,  -1.0584e+00,  -1.6370e+00,   2.4764e+00,   5.0044e+05,   4.5024e+02,   9.8041e+01, 1042.9636666667
 13290,  -3.5932e+00,  -9.2209e-01,  -1.0420e+00,  -1.6385e+00,   2.4670e+00,   5.0044e+05,   4.5024e+02,   9.8041e+01, 1043.3821666667
 13295,  -3.6394e+00,  -9.3768e-01,  -1.1070e+00,  -1.6399e+00,   2.4442e+00,   5.0044e+05,   4.5024e+02,   9.8041e+01, 1043.8020000000
 13300,  -3.6298e+00,  -9.3987e-01,  -1.0816e+00,  -1.6408e+00,   2.4471e+00,   5.0044e+05,   4.5024e+02,   9.8041e+01, 1044.2186666667
 13305,  -3.5798e+00,  -9.2308e-01,  -1.0441e+00,  -1.6399e+00,   2.4752e+00,   5.0044e+05,   4.5024e+02,   9.8041e+01, 1044.6383333333
 13310,  -3.6541e+00,  -9.4954e-01,  -1.1182e+00,  -1.6411e+00,   2.4255e+00,   5.0044e+05,   4.5024e+02,   9.8041e+01, 1045.0571666667
 13315,  -3.6181e+00,  -9.3385e-01,  -1.0729e+00,  -1.6390e+00,   2.4597e+00,   5.0044e+05,   4.5024e+02,   9.8041e+01, 1045.4751666667
 13320,  -3.5904e+00,  -9.2643e-01,  -1.0485e+00,  -1.6382e+00,   2.4768e+00,   5.0044e+05,   4.5024e+02,   9.8041e+01, 1045.8963333333
 13325,  -3.6510e+00,  -9.4925e-01,  -1.1058e+00,  -1.6406e+00,   2.4286e+00,   5.0044e+05,   4.5024e+02,   9.8041e+01, 1046.3150000000
 13330,  -3.6129e+00,  -9.3854e-01,  -1.0753e+00,  -1.6404e+00,   2.4593e+00,   5.0044e+05,   4.5024e+02,   9.8041e+01, 1046.7368333333
 13335,  -3.5869e+00,  -9.2642e-01,  -1.0456e+00,  -1.6395e+00,   2.4820e+00,   5.0044e+05,   4.5024e+02,   9.8041e+01, 1047.1566666667
 13340,  -3.6453e+00,  -9.4933e-01,  -1.0953e+00,  -1.6421e+00,   2.4385e+00,   5.0044e+05,   4.5024e+02,   9.8041e+01, 1047.5741666667
 13345,  -3.6088e+00,  -9.3002e-01,  -1.0553e+00,  -1.6412e+00,   2.4582e+00,   5.0044e+05,   4.5024e+02,   9.8041e+01, 1047.9938333333
 13350,  -3.5899e+00,  -9.2494e-01,  -1.0438e+00,  -1.6405e+00,   2.4768e+00,   5.0044e+05,   4.5024e+02,   9.8041e+01, 1048.4175000000
 13355,  -3.6410e+00,  -9.4939e-01,  -1.1133e+00,  -1.6407e+00,   2.4367e+00,   5.0044e+05,   4.5024e+02,   9.8041e+01, 1048.8400000000
 13360,  -3.6301e+00,  -9.4590e-01,  -1.0834e+00,  -1.6409e+00,   2.4477e+00,   5.0044e+05,   4.5024e+02,   9.8041e+01, 1049.2601666667
 13365,  -3.5852e+00,  -9.2133e-01,  -1.0387e+00,  -1.6400e+00,   2.4793e+00,   5.0044e+05,   4.5024e+02,   9.8041e+01, 1049.6821666667
 13370,  -3.6424e+00,  -9.4365e-01,  -1.1014e+00,  -1.6412e+00,   2.4329e+00,   5.0044e+05,   4.5024e+02,   9.8041e+01, 1050.1011666667
 13375,  -3.6023e+00,  -9.2867e-01,  -1.0522e+00,  -1.6407e+00,   2.4697e+00,   5.0044e+05,   4.5024e+02,   9.8041e+01, 1050.5188333333
 13380,  -3.5957e+00,  -9.3201e-01,  -1.0505e+00,  -1.6412e+00,   2.4731e+00,   5.0044e+05,   4.5024e+02,   9.8040e+01, 1050.9368333333
 13385,  -3.6424e+00,  -9.5273e-01,  -1.1078e+00,  -1.6404e+00,   2.4361e+00,   5.0044e+05,   4.5024e+02,   9.8040e+01, 1051.3563333333
 13390,  -3.5957e+00,  -9.2933e-01,  -1.0499e+00,  -1.6400e+00,   2.4636e+00,   5.0044e+05,   4.5024e+02,   9.8040e+01, 1051.7748333333
 13395,  -3.5880e+00,  -9.2855e-01,  -1.0473e+00,  -1.6406e+00,   2.4757e+00,   5.0044e+05,   4.5023e+02,   9.8040e+01, 1052.1965000000
 13400,  -3.6513e+00,  -9.5543e-01,  -1.1069e+00,  -1.6409e+00,   2.4255e+00,   5.0044e+05,   4.5023e+02,   9.8040e+01, 1052.6155000000
 13405,  -3.5918e+00,  -9.3058e-01,  -1.0682e+00,  -1.6390e+00,   2.4770e+00,   5.0044e+05,   4.5023e+02,   9.8040e+01, 1053.0335000000
 13410,  -3.5808e+00,  -9.2124e-01,  -1.0264e+00,  -1.6383e+00,   2.4852e+00,   5.0044e+05,   4.5023e+02,   9.8040e+01, 1053.4531666667
 13415,  -3.6367e+00,  -9.4237e-01,  -1.0812e+00,  -1.6394e+00,   2.4394e+00,   5.0044e+05,   4.5023e+02,   9.8040e+01, 1053.8718333333
 13420,  -3.5950e+00,  -9.2596e-01,  -1.0569e+00,  -1.6403e+00,   2.4744e+00,   5.0044e+05,   4.5023e+02,   9.8040e+01, 1054.2918333333
 13425,  -3.5936e+00,  -9.2634e-01,  -1.0429e+00,  -1.6392e+00,   2.4756e+00,   5.0044e+05,   4.5023e+02,   9.8040e+01, 1054.7140000000
 13430,  -3.6347e+00,  -9.4568e-01,  -1.0987e+00,  -1.6414e+00,   2.4382e+00,   5.0044e+05,   4.5023e+02,   9.8040e+01, 1055.1326666667
 13435,  -3.6138e+00,  -9.4058e-01,  -1.0721e+00,  -1.6422e+00,   2.4524e+00,   5.0044e+05,   4.5023e+02,   9.8040e+01, 1055.5515000000
 13440,  -3.5838e+00,  -9.2648e-01,  -1.0546e+00,  -1.6399e+00,   2.4823e+00,   5.0044e+05,   4.5023e+02,   9.8040e+01, 1055.9713333333
 13445,  -3.6496e+00,  -9.4789e-01,  -1.0984e+00,  -1.6399e+00,   2.4309e+00,   5.0044e+05,   4.5023e+02,   9.8040e+01, 1056.3900000000
 13450,  -3.6280e+00,  -9.4011e-01,  -1.0769e+00,  -1.6387e+00,   2.4493e+00,   5.0044e+05,   4.5023e+02,   9.8040e+01, 1056.8090000000
 13455,  -3.6105e+00,  -9.3545e-01,  -1.0617e+00,  -1.6384e+00,   2.4644e+00,   5.0044e+05,   4.5023e+02,   9.8040e+01, 1057.2286666667
 13460,  -3.6532e+00,  -9.5580e-01,  -1.1043e+00,  -1.6394e+00,   2.4230e+00,   5.0044e+05,   4.5023e+02,   9.8040e+01, 1057.6481666667
 13465,  -3.6031e+00,  -9.3423e-01,  -1.0562e+00,  -1.6394e+00,   2.4630e+00,   5.0044e+05,   4.5023e+02,   9.8040e+01, 1058.0651666667
 13470,  -3.5946e+00,  -9.2768e-01,  -1.0517e+00,  -1.6378e+00,   2.4728e+00,   5.0044e+05,   4.5023e+02,   9.8039e+01, 1058.4863333333
 13475,  -3.6462e+00,  -9.4479e-01,  -1.0994e+00,  -1.6384e+00,   2.4401e+00,   5.0044e+05,   4.5023e+02,   9.8039e+01, 1058.9046666667
 13480,  -3.5940e+00,  -9.3144e-01,  -1.0586e+00,  -1.6381e+00,   2.4727e+00,   5.0044e+05,   4.5023e+02,   9.8039e+01, 1059.3243333333
 13485,  -3.6007e+00,  -9.3522e-01,  -1.0592e+00,  -1.6374e+00,   2.4652e+00,   5.0044e+05,   4.5023e+02,   9.8039e+01, 1059.7441666667
 13490,  -3.6611e+00,  -9.5426e-01,  -1.1134e+00,  -1.6368e+00,   2.4242e+00,   5.0044e+05,   4.5023e+02,   9.8039e+01, 1060.1630000000
 13495,  -3.6143e+00,  -9.3450e-01,  -1.0841e+00,  -1.6346e+00,   2.4615e+00,   5.0044e+05,   4.5023e+02,   9.8039e+01, 1060.5813333333
 13500,  -3.5646e+00,  -9.1404e-01,  -1.0424e+00,  -1.6339e+00,   2.5042e+00,   5.0044e+05,   4.5023e+02,   9.8039e+01, 1061.0000000000
 13505,  -3.6468e+00,  -9.4576e-01,  -1.1038e+00,  -1.6357e+00,   2.4324e+00,   5.0044e+05,   4.5023e+02,   9.8039e+01, 1061.4193333333
 13510,  -3.5814e+00,  -9.2175e-01,  -1.0414e+00,  -1.6359e+00,   2.4784e+00,   5.0044e+05,   4.5022e+02,   9.8039e+01, 1061.8403333333
 13515,  -3.5891e+00,  -9.2722e-01,  -1.0369e+00,  -1.6367e+00,   2.4735e+00,   5.0044e+05,   4.5022e+02,   9.8039e+01, 1062.2611666667
 13520,  -3.6598e+00,  -9.5678e-01,  -1.1205e+00,  -1.6357e+00,   2.4237e+00,   5.0044e+05,   4.5022e+02,   9.8039e+01, 1062.7043333333
 13525,  -3.6060e+00,  -9.3330e-01,  -1.0781e+00,  -1.6336e+00,   2.4696e+00,   5.0044e+05,   4.5022e+02,   9.8039e+01, 1063.1250000000
 13530,  -3.6038e+00,  -9.2796e-01,  -1.0560e+00,  -1.6329e+00,   2.4685e+00,   5.0044e+05,   4.5022e+02,   9.8039e+01, 1063.5448333333
 13535,  -3.6441e+00,  -9.4349e-01,  -1.1035e+00,  -1.6335e+00,   2.4334e+00,   5.0044e+05,   4.5022e+02,   9.8039e+01, 1063.9646666667
 13540,  -3.6196e+00,  -9.3523e-01,  -1.0665e+00,  -1.6333e+00,   2.4546e+00,   5.0044e+05,   4.5022e+02,   9.8039e+01, 1064.3845000000
 13545,  -3.5809e+00,  -9.2522e-01,  -1.0473e+00,  -1.6331e+00,   2.4833e+00,   5.0044e+05,   4.5022e+02,   9.8039e+01, 1064.8053333333
 13550,  -3.6618e+00,  -9.4809e-01,  -1.1019e+00,  -1.6345e+00,   2.4231e+00,   5.0044e+05,   4.5022e+02,   9.8039e+01, 1065.2261666667
 13555,  -3.6018e+00,  -9.2570e-01,  -1.0676e+00,  -1.6333e+00,   2.4737e+00,   5.0044e+05,   4.5022e+02,   9.8039e+01, 1065.6445000000
 13560,  -3.5727e+00,  -9.1474e-01,  -1.0296e+00,  -1.6323e+00,   2.4934e+00,   5.0044e+05,   4.5022e+02,   9.8039e+01, 1066.0633333333
 13565,  -3.6479e+00,  -9.4585e-01,  -1.1032e+00,  -1.6328e+00,   2.4312e+00,   5.0044e+05,   4.5022e+02,   9.8039e+01, 1066.4830000000
 13570,  -3.6343e+00,  -9.4220e-01,  -1.0888e+00,  -1.6336e+00,   2.4412e+00,   5.0044e+05,   4.5022e+02,   9.8039e+01, 1066.9038333333
 13575,  -3.5911e+00,  -9.2265e-01,  -1.0511e+00,  -1.6325e+00,   2.4745e+00,   5.0044e+05,   4.5022e+02,   9.8039e+01, 1067.3271666667
 13580,  -3.6358e+00,  -9.3956e-01,  -1.1056e+00,  -1.6313e+00,   2.4448e+00,   5.0044e+05,   4.5022e+02,   9.8039e+01, 1067.7466666667
 13585,  -3.6122e+00,  -9.2612e-01,  -1.0588e+00,  -1.6307e+00,   2.4636e+00,   5.0044e+05,   4.5022e+02,   9.8039e+01, 1068.1643333333
 13590,  -3.5714e+00,  -9.1222e-01,  -1.0305e+00,  -1.6297e+00,   2.4964e+00,   5.0044e+05,   4.5022e+02,   9.8039e+01, 1068.5833333333
 13595,  -3.6486e+00,  -9.4426e-01,  -1.1096e+00,  -1.6305e+00,   2.4392e+00,   5.0044e+05,   4.5022e+02,   9.8039e+01, 1069.0030000000
 13600,  -3.6027e+00,  -9.2507e-01,  -1.0659e+00,  -1.6282e+00,   2.4742e+00,   5.0044e+05,   4.5022e+02,   9.8039e+01, 1069.4213333333
